epoch,activation_function,train_loss,test_loss,accuracy,precision,recall,f1_score
1088,ReLU,3.06237e-05,1.70228,0.244,0.260488,0.249355,0.2548
1089,ReLU,3.05968e-05,1.70228,0.244,0.260488,0.249355,0.2548
1090,ReLU,3.05698e-05,1.70227,0.244,0.260488,0.249355,0.2548
1091,ReLU,3.05432e-05,1.70227,0.244,0.260488,0.249355,0.2548
1092,ReLU,3.05161e-05,1.70227,0.244,0.260488,0.249355,0.2548
1093,ReLU,3.04897e-05,1.70227,0.244,0.260488,0.249355,0.2548
1094,ReLU,3.04632e-05,1.70226,0.244,0.260488,0.249355,0.2548
1095,ReLU,3.04367e-05,1.70226,0.244,0.260488,0.249355,0.2548
1096,ReLU,3.04103e-05,1.70226,0.244,0.260488,0.249355,0.2548
1097,ReLU,3.03837e-05,1.70226,0.244,0.260488,0.249355,0.2548
1098,ReLU,3.03571e-05,1.70226,0.244,0.260488,0.249355,0.2548
1099,ReLU,3.0331e-05,1.70225,0.244,0.260488,0.249355,0.2548
1100,ReLU,3.03047e-05,1.70225,0.244,0.260488,0.249355,0.2548
1101,ReLU,3.02784e-05,1.70225,0.244,0.260488,0.249355,0.2548
1102,ReLU,3.02521e-05,1.70225,0.244,0.260488,0.249355,0.2548
1103,ReLU,3.02258e-05,1.70224,0.244,0.260488,0.249355,0.2548
1104,ReLU,3.01998e-05,1.70224,0.244,0.260488,0.249355,0.2548
1105,ReLU,3.01736e-05,1.70224,0.244,0.260488,0.249355,0.2548
1106,ReLU,3.01478e-05,1.70224,0.244,0.260488,0.249355,0.2548
1107,ReLU,3.01216e-05,1.70224,0.244,0.260488,0.249355,0.2548
1108,ReLU,3.00957e-05,1.70223,0.244,0.260488,0.249355,0.2548
1109,ReLU,3.007e-05,1.70223,0.244,0.260488,0.249355,0.2548
1110,ReLU,3.00442e-05,1.70223,0.244,0.260488,0.249355,0.2548
1111,ReLU,3.00183e-05,1.70223,0.244,0.260488,0.249355,0.2548
1112,ReLU,2.99926e-05,1.70223,0.244,0.260488,0.249355,0.2548
1113,ReLU,2.99667e-05,1.70222,0.244,0.260488,0.249355,0.2548
1114,ReLU,2.99412e-05,1.70222,0.244,0.260488,0.249355,0.2548
1115,ReLU,2.99156e-05,1.70222,0.244,0.260488,0.249355,0.2548
1116,ReLU,2.98901e-05,1.70222,0.244,0.260488,0.249355,0.2548
1117,ReLU,2.98644e-05,1.70221,0.244,0.260488,0.249355,0.2548
1118,ReLU,2.98393e-05,1.70221,0.244,0.260488,0.249355,0.2548
1119,ReLU,2.98134e-05,1.70221,0.244,0.260488,0.249355,0.2548
1120,ReLU,2.9788e-05,1.70221,0.244,0.260488,0.249355,0.2548
1121,ReLU,2.97628e-05,1.70221,0.244,0.260488,0.249355,0.2548
1122,ReLU,2.97377e-05,1.7022,0.244,0.260488,0.249355,0.2548
1123,ReLU,2.97125e-05,1.7022,0.244,0.260488,0.249355,0.2548
1124,ReLU,2.96874e-05,1.7022,0.244,0.260488,0.249355,0.2548
1125,ReLU,2.96621e-05,1.7022,0.244,0.260488,0.249355,0.2548
1126,ReLU,2.96372e-05,1.70219,0.244,0.260488,0.249355,0.2548
1127,ReLU,2.96118e-05,1.70219,0.244,0.260488,0.249355,0.2548
1128,ReLU,2.95871e-05,1.70219,0.244,0.260488,0.249355,0.2548
1129,ReLU,2.95621e-05,1.70219,0.244,0.260488,0.249355,0.2548
1130,ReLU,2.95372e-05,1.70219,0.244,0.260488,0.249355,0.2548
1131,ReLU,2.95118e-05,1.70218,0.244,0.260488,0.249355,0.2548
1132,ReLU,2.94875e-05,1.70218,0.244,0.260488,0.249355,0.2548
1133,ReLU,2.94625e-05,1.70218,0.244,0.260488,0.249355,0.2548
1134,ReLU,2.94379e-05,1.70218,0.244,0.260488,0.249355,0.2548
1135,ReLU,2.94129e-05,1.70218,0.244,0.260488,0.249355,0.2548
1136,ReLU,2.93884e-05,1.70217,0.244,0.260488,0.249355,0.2548
1137,ReLU,2.93639e-05,1.70217,0.244,0.260488,0.249355,0.2548
1138,ReLU,2.93393e-05,1.70217,0.244,0.260488,0.249355,0.2548
1139,ReLU,2.93147e-05,1.70217,0.244,0.260488,0.249355,0.2548
1140,ReLU,2.92903e-05,1.70216,0.244,0.260488,0.249355,0.2548
1141,ReLU,2.92658e-05,1.70216,0.244,0.260488,0.249355,0.2548
1142,ReLU,2.92412e-05,1.70216,0.244,0.260488,0.249355,0.2548
1143,ReLU,2.9217e-05,1.70216,0.244,0.260488,0.249355,0.2548
1144,ReLU,2.91927e-05,1.70216,0.244,0.260488,0.249355,0.2548
1145,ReLU,2.91684e-05,1.70215,0.244,0.260488,0.249355,0.2548
1146,ReLU,2.91438e-05,1.70215,0.244,0.260488,0.249355,0.2548
1147,ReLU,2.91199e-05,1.70215,0.248,0.26426,0.253355,0.258693
1148,ReLU,2.90957e-05,1.70215,0.248,0.26426,0.253355,0.258693
1149,ReLU,2.90716e-05,1.70215,0.248,0.26426,0.253355,0.258693
1150,ReLU,2.90474e-05,1.70214,0.248,0.26426,0.253355,0.258693
1151,ReLU,2.90232e-05,1.70214,0.248,0.26426,0.253355,0.258693
1152,ReLU,2.89996e-05,1.70214,0.248,0.26426,0.253355,0.258693
1153,ReLU,2.89753e-05,1.70214,0.248,0.26426,0.253355,0.258693
1154,ReLU,2.89514e-05,1.70214,0.248,0.26426,0.253355,0.258693
1155,ReLU,2.89277e-05,1.70213,0.248,0.26426,0.253355,0.258693
1156,ReLU,2.8904e-05,1.70213,0.248,0.26426,0.253355,0.258693
1157,ReLU,2.88803e-05,1.70213,0.248,0.26426,0.253355,0.258693
1158,ReLU,2.88563e-05,1.70213,0.248,0.26426,0.253355,0.258693
1159,ReLU,2.88328e-05,1.70213,0.248,0.26426,0.253355,0.258693
1160,ReLU,2.8809e-05,1.70212,0.248,0.26426,0.253355,0.258693
1161,ReLU,2.87854e-05,1.70212,0.248,0.26426,0.253355,0.258693
1162,ReLU,2.87618e-05,1.70212,0.248,0.26426,0.253355,0.258693
1163,ReLU,2.87382e-05,1.70212,0.248,0.26426,0.253355,0.258693
1164,ReLU,2.87147e-05,1.70212,0.248,0.26426,0.253355,0.258693
1165,ReLU,2.86912e-05,1.70211,0.248,0.26426,0.253355,0.258693
1166,ReLU,2.86678e-05,1.70211,0.248,0.26426,0.253355,0.258693
1167,ReLU,2.86442e-05,1.70211,0.248,0.26426,0.253355,0.258693
1168,ReLU,2.86212e-05,1.70211,0.248,0.26426,0.253355,0.258693
1169,ReLU,2.85977e-05,1.70211,0.248,0.26426,0.253355,0.258693
1170,ReLU,2.85746e-05,1.7021,0.248,0.26426,0.253355,0.258693
1171,ReLU,2.85511e-05,1.7021,0.248,0.26426,0.253355,0.258693
1172,ReLU,2.85277e-05,1.7021,0.248,0.26426,0.253355,0.258693
1173,ReLU,2.85046e-05,1.7021,0.248,0.26426,0.253355,0.258693
1174,ReLU,2.84815e-05,1.70209,0.248,0.26426,0.253355,0.258693
1175,ReLU,2.84587e-05,1.70209,0.248,0.26426,0.253355,0.258693
1176,ReLU,2.84358e-05,1.70209,0.248,0.26426,0.253355,0.258693
1177,ReLU,2.84127e-05,1.70209,0.248,0.26426,0.253355,0.258693
1178,ReLU,2.83897e-05,1.70209,0.248,0.26426,0.253355,0.258693
1179,ReLU,2.83666e-05,1.70208,0.248,0.26426,0.253355,0.258693
1180,ReLU,2.83438e-05,1.70208,0.248,0.26426,0.253355,0.258693
1181,ReLU,2.83214e-05,1.70208,0.248,0.26426,0.253355,0.258693
1182,ReLU,2.82984e-05,1.70208,0.248,0.26426,0.253355,0.258693
1183,ReLU,2.82755e-05,1.70208,0.248,0.26426,0.253355,0.258693
1184,ReLU,2.82527e-05,1.70207,0.248,0.26426,0.253355,0.258693
1185,ReLU,2.82304e-05,1.70207,0.248,0.26426,0.253355,0.258693
1186,ReLU,2.82075e-05,1.70207,0.248,0.26426,0.253355,0.258693
1187,ReLU,2.81849e-05,1.70207,0.248,0.26426,0.253355,0.258693
1188,ReLU,2.81625e-05,1.70207,0.248,0.26426,0.253355,0.258693
1189,ReLU,2.81398e-05,1.70206,0.248,0.26426,0.253355,0.258693
1190,ReLU,2.81174e-05,1.70206,0.248,0.26426,0.253355,0.258693
1191,ReLU,2.80949e-05,1.70206,0.248,0.26426,0.253355,0.258693
1192,ReLU,2.80726e-05,1.70206,0.248,0.26426,0.253355,0.258693
1193,ReLU,2.80499e-05,1.70206,0.248,0.26426,0.253355,0.258693
1194,ReLU,2.80277e-05,1.70206,0.248,0.26426,0.253355,0.258693
1195,ReLU,2.80053e-05,1.70205,0.248,0.26426,0.253355,0.258693
1196,ReLU,2.79829e-05,1.70205,0.248,0.26426,0.253355,0.258693
1197,ReLU,2.79611e-05,1.70205,0.248,0.26426,0.253355,0.258693
1198,ReLU,2.79386e-05,1.70205,0.248,0.26426,0.253355,0.258693
1199,ReLU,2.79164e-05,1.70204,0.248,0.26426,0.253355,0.258693
1200,ReLU,2.78943e-05,1.70204,0.248,0.26426,0.253355,0.258693
1201,ReLU,2.78723e-05,1.70204,0.248,0.26426,0.253355,0.258693
1202,ReLU,2.78502e-05,1.70204,0.248,0.26426,0.253355,0.258693
1203,ReLU,2.78282e-05,1.70204,0.248,0.26426,0.253355,0.258693
1204,ReLU,2.78064e-05,1.70204,0.248,0.26426,0.253355,0.258693
1205,ReLU,2.77846e-05,1.70203,0.248,0.26426,0.253355,0.258693
1206,ReLU,2.77626e-05,1.70203,0.248,0.26426,0.253355,0.258693
1207,ReLU,2.77406e-05,1.70203,0.248,0.26426,0.253355,0.258693
1208,ReLU,2.77188e-05,1.70203,0.248,0.26426,0.253355,0.258693
1209,ReLU,2.76972e-05,1.70203,0.248,0.26426,0.253355,0.258693
1210,ReLU,2.76754e-05,1.70202,0.248,0.26426,0.253355,0.258693
1211,ReLU,2.76536e-05,1.70202,0.248,0.26426,0.253355,0.258693
1212,ReLU,2.7632e-05,1.70202,0.248,0.26426,0.253355,0.258693
1213,ReLU,2.76103e-05,1.70202,0.248,0.26426,0.253355,0.258693
1214,ReLU,2.75889e-05,1.70202,0.248,0.26426,0.253355,0.258693
1215,ReLU,2.7567e-05,1.70201,0.248,0.26426,0.253355,0.258693
1216,ReLU,2.75456e-05,1.70201,0.248,0.26426,0.253355,0.258693
1217,ReLU,2.75241e-05,1.70201,0.248,0.26426,0.253355,0.258693
1218,ReLU,2.75026e-05,1.70201,0.248,0.26426,0.253355,0.258693
1219,ReLU,2.74814e-05,1.70201,0.248,0.26426,0.253355,0.258693
1220,ReLU,2.746e-05,1.702,0.248,0.26426,0.253355,0.258693
1221,ReLU,2.74384e-05,1.702,0.248,0.26426,0.253355,0.258693
1222,ReLU,2.7417e-05,1.702,0.248,0.26426,0.253355,0.258693
1223,ReLU,2.7396e-05,1.702,0.248,0.26426,0.253355,0.258693
1224,ReLU,2.73745e-05,1.702,0.248,0.26426,0.253355,0.258693
1225,ReLU,2.73532e-05,1.70199,0.248,0.26426,0.253355,0.258693
1226,ReLU,2.73321e-05,1.70199,0.248,0.26426,0.253355,0.258693
1227,ReLU,2.73107e-05,1.70199,0.248,0.26426,0.253355,0.258693
1228,ReLU,2.72897e-05,1.70199,0.248,0.26426,0.253355,0.258693
1229,ReLU,2.72686e-05,1.70199,0.248,0.26426,0.253355,0.258693
1230,ReLU,2.72475e-05,1.70198,0.248,0.26426,0.253355,0.258693
1231,ReLU,2.72267e-05,1.70198,0.248,0.26426,0.253355,0.258693
1232,ReLU,2.72055e-05,1.70198,0.248,0.26426,0.253355,0.258693
1233,ReLU,2.7185e-05,1.70198,0.248,0.26426,0.253355,0.258693
1234,ReLU,2.71639e-05,1.70198,0.248,0.26426,0.253355,0.258693
1235,ReLU,2.7143e-05,1.70198,0.248,0.26426,0.253355,0.258693
1236,ReLU,2.7122e-05,1.70197,0.248,0.26426,0.253355,0.258693
1237,ReLU,2.71014e-05,1.70197,0.248,0.26426,0.253355,0.258693
1238,ReLU,2.70806e-05,1.70197,0.248,0.26426,0.253355,0.258693
1239,ReLU,2.70597e-05,1.70197,0.248,0.26426,0.253355,0.258693
1240,ReLU,2.70389e-05,1.70197,0.248,0.26426,0.253355,0.258693
1241,ReLU,2.70182e-05,1.70196,0.248,0.26426,0.253355,0.258693
1242,ReLU,2.69978e-05,1.70196,0.248,0.26426,0.253355,0.258693
1243,ReLU,2.69771e-05,1.70196,0.248,0.26426,0.253355,0.258693
1244,ReLU,2.69564e-05,1.70196,0.248,0.26426,0.253355,0.258693
1245,ReLU,2.69359e-05,1.70196,0.248,0.26426,0.253355,0.258693
1246,ReLU,2.69151e-05,1.70195,0.248,0.26426,0.253355,0.258693
1247,ReLU,2.68948e-05,1.70195,0.248,0.26426,0.253355,0.258693
1248,ReLU,2.68744e-05,1.70195,0.248,0.26426,0.253355,0.258693
1249,ReLU,2.68538e-05,1.70195,0.248,0.26426,0.253355,0.258693
1250,ReLU,2.68337e-05,1.70195,0.248,0.26426,0.253355,0.258693
1251,ReLU,2.68132e-05,1.70194,0.248,0.26426,0.253355,0.258693
1252,ReLU,2.67929e-05,1.70194,0.248,0.26426,0.253355,0.258693
1253,ReLU,2.67725e-05,1.70194,0.248,0.26426,0.253355,0.258693
1254,ReLU,2.67524e-05,1.70194,0.248,0.26426,0.253355,0.258693
1255,ReLU,2.67318e-05,1.70194,0.248,0.26426,0.253355,0.258693
1256,ReLU,2.67117e-05,1.70194,0.248,0.26426,0.253355,0.258693
1257,ReLU,2.66919e-05,1.70193,0.248,0.26426,0.253355,0.258693
1258,ReLU,2.66717e-05,1.70193,0.248,0.26426,0.253355,0.258693
1259,ReLU,2.66515e-05,1.70193,0.248,0.26426,0.253355,0.258693
1260,ReLU,2.66318e-05,1.70193,0.248,0.26426,0.253355,0.258693
1261,ReLU,2.66116e-05,1.70193,0.248,0.26426,0.253355,0.258693
1262,ReLU,2.65914e-05,1.70192,0.248,0.26426,0.253355,0.258693
1263,ReLU,2.65715e-05,1.70192,0.248,0.26426,0.253355,0.258693
1264,ReLU,2.65516e-05,1.70192,0.248,0.26426,0.253355,0.258693
1265,ReLU,2.65318e-05,1.70192,0.248,0.26426,0.253355,0.258693
1266,ReLU,2.65119e-05,1.70192,0.248,0.26426,0.253355,0.258693
1267,ReLU,2.64918e-05,1.70192,0.248,0.26426,0.253355,0.258693
1268,ReLU,2.6472e-05,1.70191,0.248,0.26426,0.253355,0.258693
1269,ReLU,2.64523e-05,1.70191,0.248,0.26426,0.253355,0.258693
1270,ReLU,2.64325e-05,1.70191,0.248,0.26426,0.253355,0.258693
1271,ReLU,2.64129e-05,1.70191,0.248,0.26426,0.253355,0.258693
1272,ReLU,2.63935e-05,1.70191,0.248,0.26426,0.253355,0.258693
1273,ReLU,2.63737e-05,1.7019,0.248,0.26426,0.253355,0.258693
1274,ReLU,2.63537e-05,1.7019,0.248,0.26426,0.253355,0.258693
1275,ReLU,2.63342e-05,1.7019,0.248,0.26426,0.253355,0.258693
1276,ReLU,2.63146e-05,1.7019,0.248,0.26426,0.253355,0.258693
1277,ReLU,2.62951e-05,1.7019,0.248,0.26426,0.253355,0.258693
1278,ReLU,2.62758e-05,1.7019,0.248,0.26426,0.253355,0.258693
1279,ReLU,2.62561e-05,1.70189,0.248,0.26426,0.253355,0.258693
1280,ReLU,2.62368e-05,1.70189,0.248,0.26426,0.253355,0.258693
1281,ReLU,2.62172e-05,1.70189,0.248,0.26426,0.253355,0.258693
1282,ReLU,2.61981e-05,1.70189,0.248,0.26426,0.253355,0.258693
1283,ReLU,2.61785e-05,1.70189,0.248,0.26426,0.253355,0.258693
1284,ReLU,2.61591e-05,1.70188,0.248,0.26426,0.253355,0.258693
1285,ReLU,2.61396e-05,1.70188,0.248,0.26426,0.253355,0.258693
1286,ReLU,2.61205e-05,1.70188,0.248,0.26426,0.253355,0.258693
1287,ReLU,2.61013e-05,1.70188,0.248,0.26426,0.253355,0.258693
1288,ReLU,2.60822e-05,1.70188,0.248,0.26426,0.253355,0.258693
1289,ReLU,2.60628e-05,1.70188,0.248,0.26426,0.253355,0.258693
1290,ReLU,2.60437e-05,1.70187,0.248,0.26426,0.253355,0.258693
1291,ReLU,2.60247e-05,1.70187,0.248,0.26426,0.253355,0.258693
1292,ReLU,2.60053e-05,1.70187,0.248,0.26426,0.253355,0.258693
1293,ReLU,2.59864e-05,1.70187,0.248,0.26426,0.253355,0.258693
1294,ReLU,2.59674e-05,1.70187,0.248,0.26426,0.253355,0.258693
1295,ReLU,2.59485e-05,1.70186,0.248,0.26426,0.253355,0.258693
1296,ReLU,2.59292e-05,1.70186,0.248,0.26426,0.253355,0.258693
1297,ReLU,2.59104e-05,1.70186,0.248,0.26426,0.253355,0.258693
1298,ReLU,2.58916e-05,1.70186,0.248,0.26426,0.253355,0.258693
1299,ReLU,2.58726e-05,1.70186,0.248,0.26426,0.253355,0.258693
1300,ReLU,2.58538e-05,1.70186,0.248,0.26426,0.253355,0.258693
1301,ReLU,2.58348e-05,1.70185,0.248,0.26426,0.253355,0.258693
1302,ReLU,2.5816e-05,1.70185,0.248,0.26426,0.253355,0.258693
1303,ReLU,2.57973e-05,1.70185,0.248,0.26426,0.253355,0.258693
1304,ReLU,2.57787e-05,1.70185,0.248,0.26426,0.253355,0.258693
1305,ReLU,2.57598e-05,1.70185,0.248,0.26426,0.253355,0.258693
1306,ReLU,2.57411e-05,1.70185,0.248,0.26426,0.253355,0.258693
1307,ReLU,2.57225e-05,1.70184,0.248,0.26426,0.253355,0.258693
1308,ReLU,2.57038e-05,1.70184,0.248,0.26426,0.253355,0.258693
1309,ReLU,2.56852e-05,1.70184,0.248,0.26426,0.253355,0.258693
1310,ReLU,2.56667e-05,1.70184,0.248,0.26426,0.253355,0.258693
1311,ReLU,2.56481e-05,1.70184,0.248,0.26426,0.253355,0.258693
1312,ReLU,2.56299e-05,1.70183,0.248,0.26426,0.253355,0.258693
1313,ReLU,2.56115e-05,1.70183,0.248,0.26426,0.253355,0.258693
1314,ReLU,2.55926e-05,1.70183,0.248,0.26426,0.253355,0.258693
1315,ReLU,2.55742e-05,1.70183,0.248,0.26426,0.253355,0.258693
1316,ReLU,2.55556e-05,1.70183,0.248,0.26426,0.253355,0.258693
1317,ReLU,2.55372e-05,1.70182,0.248,0.26426,0.253355,0.258693
1318,ReLU,2.55188e-05,1.70182,0.248,0.26426,0.253355,0.258693
1319,ReLU,2.55005e-05,1.70182,0.248,0.26426,0.253355,0.258693
1320,ReLU,2.54823e-05,1.70182,0.248,0.26426,0.253355,0.258693
1321,ReLU,2.54642e-05,1.70182,0.248,0.26426,0.253355,0.258693
1322,ReLU,2.54455e-05,1.70182,0.248,0.26426,0.253355,0.258693
1323,ReLU,2.54272e-05,1.70181,0.248,0.26426,0.253355,0.258693
1324,ReLU,2.54092e-05,1.70181,0.248,0.26426,0.253355,0.258693
1325,ReLU,2.5391e-05,1.70181,0.248,0.26426,0.253355,0.258693
1326,ReLU,2.53729e-05,1.70181,0.248,0.26426,0.253355,0.258693
1327,ReLU,2.53547e-05,1.70181,0.248,0.26426,0.253355,0.258693
1328,ReLU,2.53367e-05,1.70181,0.248,0.26426,0.253355,0.258693
1329,ReLU,2.53184e-05,1.7018,0.248,0.26426,0.253355,0.258693
1330,ReLU,2.53003e-05,1.7018,0.248,0.26426,0.253355,0.258693
1331,ReLU,2.52825e-05,1.7018,0.248,0.26426,0.253355,0.258693
1332,ReLU,2.52646e-05,1.7018,0.248,0.26426,0.253355,0.258693
1333,ReLU,2.52465e-05,1.7018,0.248,0.26426,0.253355,0.258693
1334,ReLU,2.52285e-05,1.7018,0.248,0.26426,0.253355,0.258693
1335,ReLU,2.52108e-05,1.70179,0.248,0.26426,0.253355,0.258693
1336,ReLU,2.51927e-05,1.70179,0.248,0.26426,0.253355,0.258693
1337,ReLU,2.51749e-05,1.70179,0.248,0.26426,0.253355,0.258693
1338,ReLU,2.51572e-05,1.70179,0.248,0.26426,0.253355,0.258693
1339,ReLU,2.51392e-05,1.70179,0.248,0.26426,0.253355,0.258693
1340,ReLU,2.51217e-05,1.70179,0.248,0.26426,0.253355,0.258693
1341,ReLU,2.51037e-05,1.70178,0.248,0.26426,0.253355,0.258693
1342,ReLU,2.50861e-05,1.70178,0.248,0.26426,0.253355,0.258693
1343,ReLU,2.50685e-05,1.70178,0.248,0.26426,0.253355,0.258693
1344,ReLU,2.50507e-05,1.70178,0.248,0.26426,0.253355,0.258693
1345,ReLU,2.5033e-05,1.70178,0.248,0.26426,0.253355,0.258693
1346,ReLU,2.50154e-05,1.70177,0.248,0.26426,0.253355,0.258693
1347,ReLU,2.49976e-05,1.70177,0.248,0.26426,0.253355,0.258693
1348,ReLU,2.49804e-05,1.70177,0.248,0.26426,0.253355,0.258693
1349,ReLU,2.49625e-05,1.70177,0.248,0.26426,0.253355,0.258693
1350,ReLU,2.49453e-05,1.70177,0.248,0.26426,0.253355,0.258693
1351,ReLU,2.49276e-05,1.70177,0.248,0.26426,0.253355,0.258693
1352,ReLU,2.49102e-05,1.70176,0.248,0.26426,0.253355,0.258693
1353,ReLU,2.48927e-05,1.70176,0.248,0.26426,0.253355,0.258693
1354,ReLU,2.48752e-05,1.70176,0.248,0.26426,0.253355,0.258693
1355,ReLU,2.48581e-05,1.70176,0.248,0.26426,0.253355,0.258693
1356,ReLU,2.48407e-05,1.70176,0.248,0.26426,0.253355,0.258693
1357,ReLU,2.48232e-05,1.70176,0.248,0.26426,0.253355,0.258693
1358,ReLU,2.4806e-05,1.70175,0.248,0.26426,0.253355,0.258693
1359,ReLU,2.4789e-05,1.70175,0.248,0.26426,0.253355,0.258693
1360,ReLU,2.47713e-05,1.70175,0.248,0.26426,0.253355,0.258693
1361,ReLU,2.47542e-05,1.70175,0.248,0.26426,0.253355,0.258693
1362,ReLU,2.47368e-05,1.70175,0.248,0.26426,0.253355,0.258693
1363,ReLU,2.47198e-05,1.70175,0.248,0.26426,0.253355,0.258693
1364,ReLU,2.47029e-05,1.70174,0.248,0.26426,0.253355,0.258693
1365,ReLU,2.46856e-05,1.70174,0.248,0.26426,0.253355,0.258693
1366,ReLU,2.46682e-05,1.70174,0.248,0.26426,0.253355,0.258693
1367,ReLU,2.46512e-05,1.70174,0.248,0.26426,0.253355,0.258693
1368,ReLU,2.46341e-05,1.70174,0.248,0.26426,0.253355,0.258693
1369,ReLU,2.46173e-05,1.70174,0.248,0.26426,0.253355,0.258693
1370,ReLU,2.46001e-05,1.70173,0.248,0.26426,0.253355,0.258693
1371,ReLU,2.4583e-05,1.70173,0.248,0.26426,0.253355,0.258693
1372,ReLU,2.4566e-05,1.70173,0.248,0.26426,0.253355,0.258693
1373,ReLU,2.45491e-05,1.70173,0.248,0.26426,0.253355,0.258693
1374,ReLU,2.45323e-05,1.70173,0.248,0.26426,0.253355,0.258693
1375,ReLU,2.45155e-05,1.70173,0.248,0.26426,0.253355,0.258693
1376,ReLU,2.44987e-05,1.70172,0.248,0.26426,0.253355,0.258693
1377,ReLU,2.44817e-05,1.70172,0.248,0.26426,0.253355,0.258693
1378,ReLU,2.44649e-05,1.70172,0.248,0.26426,0.253355,0.258693
1379,ReLU,2.44482e-05,1.70172,0.248,0.26426,0.253355,0.258693
1380,ReLU,2.44311e-05,1.70172,0.248,0.26426,0.253355,0.258693
1381,ReLU,2.44146e-05,1.70172,0.248,0.26426,0.253355,0.258693
1382,ReLU,2.4398e-05,1.70171,0.248,0.26426,0.253355,0.258693
1383,ReLU,2.43813e-05,1.70171,0.248,0.26426,0.253355,0.258693
1384,ReLU,2.43647e-05,1.70171,0.248,0.26426,0.253355,0.258693
1385,ReLU,2.43478e-05,1.70171,0.248,0.26426,0.253355,0.258693
1386,ReLU,2.43314e-05,1.70171,0.248,0.26426,0.253355,0.258693
1387,ReLU,2.43146e-05,1.70171,0.248,0.26426,0.253355,0.258693
1388,ReLU,2.42981e-05,1.7017,0.248,0.26426,0.253355,0.258693
1389,ReLU,2.42813e-05,1.7017,0.248,0.26426,0.253355,0.258693
1390,ReLU,2.4265e-05,1.7017,0.248,0.26426,0.253355,0.258693
1391,ReLU,2.42484e-05,1.7017,0.248,0.26426,0.253355,0.258693
1392,ReLU,2.42321e-05,1.7017,0.248,0.26426,0.253355,0.258693
1393,ReLU,2.42155e-05,1.7017,0.248,0.26426,0.253355,0.258693
1394,ReLU,2.41992e-05,1.70169,0.248,0.26426,0.253355,0.258693
1395,ReLU,2.41826e-05,1.70169,0.248,0.26426,0.253355,0.258693
1396,ReLU,2.41663e-05,1.70169,0.248,0.26426,0.253355,0.258693
1397,ReLU,2.41497e-05,1.70169,0.248,0.26426,0.253355,0.258693
1398,ReLU,2.41335e-05,1.70169,0.248,0.26426,0.253355,0.258693
1399,ReLU,2.41172e-05,1.70169,0.248,0.26426,0.253355,0.258693
1400,ReLU,2.4101e-05,1.70168,0.248,0.26426,0.253355,0.258693
1401,ReLU,2.40846e-05,1.70168,0.248,0.26426,0.253355,0.258693
1402,ReLU,2.40685e-05,1.70168,0.248,0.26426,0.253355,0.258693
1403,ReLU,2.40521e-05,1.70168,0.248,0.26426,0.253355,0.258693
1404,ReLU,2.4036e-05,1.70168,0.248,0.26426,0.253355,0.258693
1405,ReLU,2.40198e-05,1.70168,0.248,0.26426,0.253355,0.258693
1406,ReLU,2.40037e-05,1.70167,0.248,0.26426,0.253355,0.258693
1407,ReLU,2.39874e-05,1.70167,0.248,0.26426,0.253355,0.258693
1408,ReLU,2.39714e-05,1.70167,0.248,0.26426,0.253355,0.258693
1409,ReLU,2.39551e-05,1.70167,0.248,0.26426,0.253355,0.258693
1410,ReLU,2.3939e-05,1.70167,0.248,0.26426,0.253355,0.258693
1411,ReLU,2.39231e-05,1.70167,0.248,0.26426,0.253355,0.258693
1412,ReLU,2.3907e-05,1.70166,0.248,0.26426,0.253355,0.258693
1413,ReLU,2.38908e-05,1.70166,0.248,0.26426,0.253355,0.258693
1414,ReLU,2.38748e-05,1.70166,0.248,0.26426,0.253355,0.258693
1415,ReLU,2.3859e-05,1.70166,0.248,0.26426,0.253355,0.258693
1416,ReLU,2.38429e-05,1.70166,0.248,0.26426,0.253355,0.258693
1417,ReLU,2.38273e-05,1.70165,0.248,0.26426,0.253355,0.258693
1418,ReLU,2.38114e-05,1.70165,0.248,0.26426,0.253355,0.258693
1419,ReLU,2.37955e-05,1.70165,0.248,0.26426,0.253355,0.258693
1420,ReLU,2.37794e-05,1.70165,0.248,0.26426,0.253355,0.258693
1421,ReLU,2.37636e-05,1.70165,0.248,0.26426,0.253355,0.258693
1422,ReLU,2.3748e-05,1.70165,0.248,0.26426,0.253355,0.258693
1423,ReLU,2.37321e-05,1.70164,0.248,0.26426,0.253355,0.258693
1424,ReLU,2.37162e-05,1.70164,0.248,0.26426,0.253355,0.258693
1425,ReLU,2.37007e-05,1.70164,0.248,0.26426,0.253355,0.258693
1426,ReLU,2.36848e-05,1.70164,0.248,0.26426,0.253355,0.258693
1427,ReLU,2.36691e-05,1.70164,0.248,0.26426,0.253355,0.258693
1428,ReLU,2.36535e-05,1.70164,0.248,0.26426,0.253355,0.258693
1429,ReLU,2.3638e-05,1.70164,0.248,0.26426,0.253355,0.258693
1430,ReLU,2.36221e-05,1.70163,0.248,0.26426,0.253355,0.258693
1431,ReLU,2.36067e-05,1.70163,0.248,0.26426,0.253355,0.258693
1432,ReLU,2.35912e-05,1.70163,0.248,0.26426,0.253355,0.258693
1433,ReLU,2.35756e-05,1.70163,0.248,0.26426,0.253355,0.258693
1434,ReLU,2.35598e-05,1.70163,0.248,0.26426,0.253355,0.258693
1435,ReLU,2.35444e-05,1.70163,0.248,0.26426,0.253355,0.258693
1436,ReLU,2.35288e-05,1.70162,0.248,0.26426,0.253355,0.258693
