epoch,activation_function,train_loss,test_loss,accuracy,precision,recall,f1_score
1264,ReLU,0.210061,0.233007,0.12,nan,0.106851,nan
1265,ReLU,0.210046,0.233015,0.12,nan,0.106851,nan
1266,ReLU,0.210027,0.23302,0.12,nan,0.106851,nan
1267,ReLU,0.210011,0.233024,0.12,nan,0.106851,nan
1268,ReLU,0.209993,0.233031,0.12,nan,0.106851,nan
1269,ReLU,0.209978,0.233033,0.12,nan,0.106851,nan
1270,ReLU,0.20996,0.233026,0.12,nan,0.106851,nan
1271,ReLU,0.209947,0.233038,0.12,nan,0.106851,nan
1272,ReLU,0.209927,0.233044,0.12,nan,0.106851,nan
1273,ReLU,0.209911,0.233044,0.12,nan,0.106851,nan
1274,ReLU,0.209893,0.233046,0.12,nan,0.106851,nan
1275,ReLU,0.209876,0.233051,0.12,nan,0.106851,nan
1276,ReLU,0.209859,0.233057,0.12,nan,0.106851,nan
1277,ReLU,0.209844,0.233058,0.12,nan,0.106851,nan
1278,ReLU,0.209826,0.233062,0.12,nan,0.106851,nan
1279,ReLU,0.20981,0.233064,0.12,nan,0.106851,nan
1280,ReLU,0.209792,0.233068,0.12,nan,0.106851,nan
1281,ReLU,0.209776,0.233073,0.12,nan,0.106851,nan
1282,ReLU,0.209761,0.233066,0.12,nan,0.106851,nan
1283,ReLU,0.209746,0.233079,0.12,nan,0.106851,nan
1284,ReLU,0.209727,0.23308,0.12,nan,0.106851,nan
1285,ReLU,0.209711,0.233082,0.12,nan,0.106851,nan
1286,ReLU,0.209691,0.233085,0.12,nan,0.106851,nan
1287,ReLU,0.209675,0.233081,0.12,nan,0.106851,nan
1288,ReLU,0.209658,0.233093,0.12,nan,0.106851,nan
1289,ReLU,0.209642,0.233091,0.12,nan,0.106851,nan
1290,ReLU,0.209625,0.233094,0.12,nan,0.106851,nan
1291,ReLU,0.209609,0.233096,0.12,nan,0.106851,nan
1292,ReLU,0.209593,0.233092,0.12,nan,0.106851,nan
1293,ReLU,0.209578,0.233103,0.12,nan,0.106851,nan
1294,ReLU,0.209559,0.233097,0.12,nan,0.106851,nan
1295,ReLU,0.209542,0.2331,0.12,nan,0.106851,nan
1296,ReLU,0.209525,0.233112,0.12,nan,0.106851,nan
1297,ReLU,0.20951,0.233112,0.124,nan,0.109881,nan
1298,ReLU,0.209493,0.233109,0.124,nan,0.109881,nan
1299,ReLU,0.209478,0.23312,0.124,nan,0.109881,nan
1300,ReLU,0.209459,0.233119,0.124,nan,0.109881,nan
1301,ReLU,0.209444,0.233124,0.124,nan,0.109881,nan
1302,ReLU,0.209426,0.233128,0.124,nan,0.109881,nan
1303,ReLU,0.209411,0.233132,0.124,nan,0.109881,nan
1304,ReLU,0.209392,0.233129,0.124,nan,0.109881,nan
1305,ReLU,0.209377,0.233138,0.124,nan,0.109881,nan
1306,ReLU,0.209358,0.23314,0.124,nan,0.109881,nan
1307,ReLU,0.209344,0.233147,0.124,nan,0.109881,nan
1308,ReLU,0.209325,0.233145,0.124,nan,0.109881,nan
1309,ReLU,0.209312,0.233156,0.124,nan,0.109881,nan
1310,ReLU,0.209291,0.233156,0.124,nan,0.109881,nan
1311,ReLU,0.209274,0.233154,0.124,nan,0.109881,nan
1312,ReLU,0.209258,0.233169,0.124,nan,0.109881,nan
1313,ReLU,0.209241,0.23316,0.124,nan,0.109881,nan
1314,ReLU,0.209223,0.233171,0.124,nan,0.109881,nan
1315,ReLU,0.209207,0.233174,0.124,nan,0.109881,nan
1316,ReLU,0.20919,0.233175,0.12,nan,0.106309,nan
1317,ReLU,0.209174,0.233185,0.124,nan,0.109881,nan
1318,ReLU,0.209156,0.233183,0.124,nan,0.10934,nan
1319,ReLU,0.209138,0.233186,0.128,nan,0.112911,nan
1320,ReLU,0.209122,0.233189,0.124,nan,0.10934,nan
1321,ReLU,0.209106,0.233199,0.128,nan,0.112911,nan
1322,ReLU,0.209087,0.233191,0.124,nan,0.10934,nan
1323,ReLU,0.209074,0.233208,0.124,nan,0.10934,nan
1324,ReLU,0.209054,0.233206,0.124,nan,0.10934,nan
1325,ReLU,0.209037,0.233206,0.124,nan,0.10934,nan
1326,ReLU,0.209019,0.233212,0.124,nan,0.10934,nan
1327,ReLU,0.209001,0.233217,0.124,nan,0.10934,nan
1328,ReLU,0.208985,0.233221,0.124,nan,0.10934,nan
1329,ReLU,0.208966,0.233227,0.124,nan,0.10934,nan
1330,ReLU,0.208951,0.233226,0.124,nan,0.10934,nan
1331,ReLU,0.208932,0.23323,0.124,nan,0.10934,nan
1332,ReLU,0.208917,0.233227,0.124,nan,0.10934,nan
1333,ReLU,0.208898,0.233232,0.124,nan,0.10934,nan
1334,ReLU,0.20888,0.233229,0.124,nan,0.10934,nan
1335,ReLU,0.208862,0.233231,0.124,nan,0.10934,nan
1336,ReLU,0.208844,0.233245,0.124,nan,0.10934,nan
1337,ReLU,0.208827,0.233242,0.124,nan,0.10934,nan
1338,ReLU,0.208809,0.233246,0.124,nan,0.10934,nan
1339,ReLU,0.20879,0.233248,0.124,nan,0.10934,nan
1340,ReLU,0.208772,0.233255,0.124,nan,0.10934,nan
1341,ReLU,0.208753,0.233262,0.124,nan,0.10934,nan
1342,ReLU,0.208738,0.233262,0.124,nan,0.10934,nan
1343,ReLU,0.20872,0.233249,0.124,nan,0.10934,nan
1344,ReLU,0.208702,0.233268,0.124,nan,0.10934,nan
1345,ReLU,0.208684,0.233254,0.124,nan,0.10934,nan
1346,ReLU,0.208665,0.23327,0.124,nan,0.10934,nan
1347,ReLU,0.208646,0.23327,0.124,nan,0.10934,nan
1348,ReLU,0.208626,0.233285,0.124,nan,0.10934,nan
1349,ReLU,0.208607,0.233283,0.124,nan,0.10934,nan
1350,ReLU,0.208589,0.233281,0.124,nan,0.10934,nan
1351,ReLU,0.208572,0.233277,0.124,nan,0.10934,nan
1352,ReLU,0.208555,0.233297,0.124,nan,0.10934,nan
1353,ReLU,0.208538,0.233282,0.124,nan,0.10934,nan
1354,ReLU,0.208517,0.233306,0.124,nan,0.10934,nan
1355,ReLU,0.208498,0.233305,0.124,nan,0.10934,nan
1356,ReLU,0.208479,0.233306,0.124,nan,0.10934,nan
1357,ReLU,0.208461,0.233315,0.124,nan,0.10934,nan
1358,ReLU,0.208442,0.233312,0.124,nan,0.10934,nan
1359,ReLU,0.208424,0.233314,0.124,nan,0.10934,nan
1360,ReLU,0.208405,0.233329,0.124,nan,0.10934,nan
1361,ReLU,0.208387,0.233321,0.124,nan,0.10934,nan
1362,ReLU,0.20837,0.233327,0.124,nan,0.10934,nan
1363,ReLU,0.208351,0.23333,0.124,nan,0.10934,nan
1364,ReLU,0.208332,0.233331,0.124,nan,0.10934,nan
1365,ReLU,0.208313,0.233347,0.124,nan,0.10934,nan
1366,ReLU,0.208293,0.233344,0.128,nan,0.11237,nan
1367,ReLU,0.208274,0.23335,0.128,nan,0.11237,nan
1368,ReLU,0.208255,0.233345,0.128,nan,0.11237,nan
1369,ReLU,0.208237,0.233384,0.128,nan,0.11237,nan
1370,ReLU,0.208218,0.233368,0.128,nan,0.11237,nan
1371,ReLU,0.208199,0.23338,0.128,nan,0.11237,nan
1372,ReLU,0.208179,0.233378,0.128,nan,0.11237,nan
1373,ReLU,0.20816,0.233404,0.128,nan,0.11237,nan
1374,ReLU,0.208141,0.233397,0.128,nan,0.11237,nan
1375,ReLU,0.208122,0.233398,0.128,nan,0.11237,nan
1376,ReLU,0.208103,0.233403,0.128,nan,0.11237,nan
1377,ReLU,0.208085,0.233429,0.128,nan,0.11237,nan
1378,ReLU,0.208066,0.233423,0.128,nan,0.11237,nan
1379,ReLU,0.208046,0.233434,0.128,nan,0.11237,nan
1380,ReLU,0.208028,0.233425,0.128,nan,0.11237,nan
1381,ReLU,0.208009,0.233458,0.128,nan,0.11237,nan
1382,ReLU,0.20799,0.233427,0.128,nan,0.11237,nan
1383,ReLU,0.207972,0.233456,0.128,nan,0.11237,nan
1384,ReLU,0.207952,0.233459,0.128,nan,0.11237,nan
1385,ReLU,0.207934,0.23347,0.128,nan,0.11237,nan
1386,ReLU,0.207914,0.233476,0.128,nan,0.11237,nan
1387,ReLU,0.207894,0.233487,0.128,nan,0.11237,nan
1388,ReLU,0.207875,0.233495,0.128,nan,0.11237,nan
1389,ReLU,0.207856,0.233491,0.128,nan,0.11237,nan
1390,ReLU,0.207837,0.233499,0.128,nan,0.11237,nan
1391,ReLU,0.207817,0.233513,0.128,nan,0.11237,nan
1392,ReLU,0.207798,0.233508,0.128,nan,0.11237,nan
1393,ReLU,0.207779,0.23352,0.128,nan,0.11237,nan
1394,ReLU,0.207759,0.233526,0.128,nan,0.11237,nan
1395,ReLU,0.20774,0.233529,0.128,nan,0.11237,nan
1396,ReLU,0.20772,0.233542,0.128,nan,0.11237,nan
1397,ReLU,0.207702,0.233538,0.128,nan,0.11237,nan
1398,ReLU,0.207682,0.233535,0.128,nan,0.11237,nan
1399,ReLU,0.207664,0.233563,0.128,nan,0.11237,nan
1400,ReLU,0.207644,0.233561,0.128,nan,0.11237,nan
1401,ReLU,0.207624,0.233566,0.128,nan,0.11237,nan
1402,ReLU,0.207607,0.233567,0.128,nan,0.11237,nan
1403,ReLU,0.207587,0.233583,0.128,nan,0.11237,nan
1404,ReLU,0.207566,0.233573,0.128,nan,0.11237,nan
1405,ReLU,0.207547,0.233602,0.128,nan,0.11237,nan
1406,ReLU,0.207526,0.233592,0.128,nan,0.11237,nan
1407,ReLU,0.207507,0.233617,0.128,nan,0.11237,nan
1408,ReLU,0.207488,0.233606,0.132,nan,0.11637,nan
1409,ReLU,0.207468,0.233623,0.128,nan,0.11237,nan
1410,ReLU,0.207449,0.233629,0.132,nan,0.11637,nan
1411,ReLU,0.20743,0.233635,0.128,nan,0.11237,nan
1412,ReLU,0.20741,0.233631,0.132,nan,0.11637,nan
1413,ReLU,0.207391,0.233652,0.136,nan,0.12037,nan
1414,ReLU,0.20737,0.233654,0.136,nan,0.12037,nan
1415,ReLU,0.207349,0.233654,0.136,nan,0.12037,nan
1416,ReLU,0.207331,0.233671,0.136,nan,0.12037,nan
1417,ReLU,0.20731,0.233658,0.136,nan,0.12037,nan
1418,ReLU,0.207292,0.233681,0.136,nan,0.12037,nan
1419,ReLU,0.207272,0.233685,0.136,nan,0.12037,nan
1420,ReLU,0.207251,0.233705,0.136,nan,0.12037,nan
1421,ReLU,0.207231,0.233701,0.136,nan,0.12037,nan
1422,ReLU,0.207211,0.233718,0.136,nan,0.12037,nan
1423,ReLU,0.207191,0.233708,0.136,nan,0.12037,nan
1424,ReLU,0.207171,0.23373,0.136,nan,0.12037,nan
1425,ReLU,0.207151,0.233729,0.136,nan,0.12037,nan
1426,ReLU,0.207131,0.233752,0.136,nan,0.12037,nan
1427,ReLU,0.207111,0.233737,0.136,nan,0.12037,nan
1428,ReLU,0.207092,0.23376,0.136,nan,0.12037,nan
1429,ReLU,0.207071,0.233761,0.132,nan,0.116922,nan
1430,ReLU,0.207051,0.233773,0.136,nan,0.12037,nan
1431,ReLU,0.207031,0.233782,0.136,nan,0.12037,nan
1432,ReLU,0.20701,0.233784,0.14,nan,0.12437,nan
1433,ReLU,0.206993,0.233789,0.136,nan,0.120922,nan
1434,ReLU,0.206972,0.233798,0.14,nan,0.12437,nan
1435,ReLU,0.206951,0.233802,0.136,nan,0.120922,nan
1436,ReLU,0.206931,0.233801,0.136,nan,0.120922,nan
1437,ReLU,0.206911,0.233812,0.136,nan,0.120922,nan
1438,ReLU,0.206891,0.233809,0.136,nan,0.120922,nan
1439,ReLU,0.206871,0.233823,0.136,nan,0.120922,nan
1440,ReLU,0.206851,0.233814,0.136,nan,0.120922,nan
1441,ReLU,0.206831,0.233828,0.136,nan,0.120922,nan
1442,ReLU,0.20681,0.233835,0.136,nan,0.120922,nan
1443,ReLU,0.206789,0.233834,0.136,nan,0.120922,nan
1444,ReLU,0.206769,0.233848,0.14,nan,0.123952,nan
1445,ReLU,0.206749,0.233845,0.14,nan,0.123952,nan
1446,ReLU,0.206729,0.233861,0.14,nan,0.123952,nan
1447,ReLU,0.206709,0.233849,0.14,nan,0.123952,nan
1448,ReLU,0.206688,0.23386,0.14,nan,0.123952,nan
1449,ReLU,0.206667,0.233863,0.14,nan,0.123952,nan
1450,ReLU,0.206647,0.233867,0.14,nan,0.123952,nan
1451,ReLU,0.206626,0.233868,0.14,nan,0.123952,nan
1452,ReLU,0.206606,0.233882,0.14,nan,0.123952,nan
1453,ReLU,0.206585,0.233872,0.14,nan,0.123952,nan
1454,ReLU,0.206566,0.233891,0.14,nan,0.123952,nan
1455,ReLU,0.206544,0.233893,0.14,nan,0.123952,nan
1456,ReLU,0.206523,0.233895,0.14,nan,0.123952,nan
1457,ReLU,0.206502,0.2339,0.14,nan,0.123952,nan
1458,ReLU,0.206482,0.233901,0.14,nan,0.123952,nan
1459,ReLU,0.206461,0.23391,0.14,nan,0.123952,nan
1460,ReLU,0.206441,0.233918,0.14,nan,0.123952,nan
1461,ReLU,0.206421,0.233921,0.14,nan,0.123952,nan
1462,ReLU,0.206402,0.233918,0.14,nan,0.123952,nan
1463,ReLU,0.206382,0.233926,0.14,nan,0.123952,nan
1464,ReLU,0.20636,0.233929,0.14,nan,0.123952,nan
1465,ReLU,0.20634,0.233938,0.14,nan,0.123952,nan
1466,ReLU,0.206319,0.233942,0.14,nan,0.123952,nan
1467,ReLU,0.2063,0.233955,0.14,nan,0.123952,nan
1468,ReLU,0.206279,0.233956,0.14,nan,0.123952,nan
1469,ReLU,0.206259,0.233957,0.14,nan,0.123952,nan
1470,ReLU,0.206238,0.233958,0.14,nan,0.123952,nan
1471,ReLU,0.206218,0.233965,0.14,nan,0.123952,nan
1472,ReLU,0.206197,0.233963,0.14,nan,0.123952,nan
1473,ReLU,0.206178,0.23398,0.14,nan,0.123952,nan
1474,ReLU,0.206157,0.233971,0.14,nan,0.123952,nan
1475,ReLU,0.206138,0.233981,0.14,nan,0.123952,nan
1476,ReLU,0.206117,0.233979,0.14,nan,0.123952,nan
1477,ReLU,0.206098,0.233994,0.14,nan,0.123952,nan
1478,ReLU,0.206076,0.233995,0.14,nan,0.123952,nan
1479,ReLU,0.206056,0.234001,0.14,nan,0.123952,nan
1480,ReLU,0.206036,0.234003,0.14,nan,0.123952,nan
1481,ReLU,0.206015,0.234004,0.14,nan,0.123952,nan
1482,ReLU,0.205995,0.234004,0.14,nan,0.123952,nan
1483,ReLU,0.205976,0.234023,0.144,nan,0.127523,nan
1484,ReLU,0.205955,0.234019,0.144,nan,0.127523,nan
1485,ReLU,0.205935,0.234031,0.144,nan,0.127523,nan
1486,ReLU,0.205915,0.234022,0.144,nan,0.127523,nan
1487,ReLU,0.205894,0.234038,0.144,nan,0.127523,nan
1488,ReLU,0.205874,0.234048,0.144,nan,0.127523,nan
1489,ReLU,0.205854,0.234049,0.144,nan,0.127523,nan
1490,ReLU,0.205834,0.234054,0.144,nan,0.127523,nan
1491,ReLU,0.205814,0.234067,0.144,nan,0.127523,nan
1492,ReLU,0.205795,0.234065,0.144,nan,0.127523,nan
1493,ReLU,0.205774,0.234078,0.144,nan,0.127523,nan
1494,ReLU,0.205755,0.234068,0.144,nan,0.127523,nan
1495,ReLU,0.205735,0.234086,0.144,nan,0.127523,nan
1496,ReLU,0.205714,0.234094,0.144,nan,0.127523,nan
1497,ReLU,0.205694,0.234096,0.144,nan,0.127523,nan
1498,ReLU,0.205674,0.234105,0.144,nan,0.127523,nan
1499,ReLU,0.205654,0.234117,0.144,nan,0.127523,nan
