epoch,activation_function,train_loss,test_loss,accuracy,precision,recall,f1_score
1137,ReLU,0.039826,0.426301,0.244,0.25178,0.262731,0.257139
1138,ReLU,0.0397868,0.426233,0.248,0.257009,0.270423,0.263546
1139,ReLU,0.0397527,0.426644,0.244,0.25178,0.262731,0.257139
1140,ReLU,0.0397234,0.426369,0.244,0.252353,0.262731,0.257438
1141,ReLU,0.0396968,0.426862,0.244,0.25178,0.262731,0.257139
1142,ReLU,0.0396792,0.426434,0.248,0.257009,0.270423,0.263546
1143,ReLU,0.0396331,0.426982,0.244,0.25178,0.262731,0.257139
1144,ReLU,0.039584,0.427048,0.244,0.252353,0.262731,0.257438
1145,ReLU,0.0395471,0.427359,0.244,0.25178,0.262731,0.257139
1146,ReLU,0.0395197,0.427088,0.244,0.252353,0.262731,0.257438
1147,ReLU,0.0395035,0.427542,0.244,0.252708,0.262731,0.257622
1148,ReLU,0.0394688,0.427506,0.244,0.252708,0.262731,0.257622
1149,ReLU,0.0394273,0.427665,0.244,0.25178,0.262731,0.257139
1150,ReLU,0.0394247,0.427531,0.244,0.252708,0.262731,0.257622
1151,ReLU,0.0393668,0.427979,0.244,0.252708,0.262731,0.257622
1152,ReLU,0.0393243,0.427881,0.244,0.252708,0.262731,0.257622
1153,ReLU,0.0392923,0.42836,0.244,0.252134,0.262731,0.257323
1154,ReLU,0.0392664,0.428087,0.244,0.252708,0.262731,0.257622
1155,ReLU,0.0392315,0.428679,0.248,0.255946,0.265957,0.260855
1156,ReLU,0.0392035,0.428356,0.244,0.252708,0.262731,0.257622
1157,ReLU,0.039174,0.428621,0.248,0.255946,0.265957,0.260855
1158,ReLU,0.0391332,0.428836,0.248,0.255946,0.265957,0.260855
1159,ReLU,0.0390906,0.428945,0.248,0.255946,0.265957,0.260855
1160,ReLU,0.0390642,0.429118,0.244,0.252708,0.262731,0.257622
1161,ReLU,0.0390301,0.429212,0.252,0.259369,0.268987,0.26409
1162,ReLU,0.0390049,0.429232,0.248,0.255946,0.265957,0.260855
1163,ReLU,0.0389726,0.429458,0.252,0.258866,0.268987,0.263829
1164,ReLU,0.0389477,0.429391,0.248,0.255946,0.265957,0.260855
1165,ReLU,0.0388975,0.429737,0.252,0.259369,0.268987,0.26409
1166,ReLU,0.0388585,0.429758,0.252,0.260086,0.268987,0.264461
1167,ReLU,0.0388273,0.430202,0.248,0.256663,0.265957,0.261227
1168,ReLU,0.0388169,0.429629,0.248,0.256663,0.265957,0.261227
1169,ReLU,0.0387806,0.430254,0.252,0.260086,0.268987,0.264461
1170,ReLU,0.0387402,0.430261,0.252,0.260086,0.268987,0.264461
1171,ReLU,0.0387003,0.430592,0.252,0.260086,0.268987,0.264461
1172,ReLU,0.0386708,0.430434,0.252,0.260086,0.268987,0.264461
1173,ReLU,0.0386531,0.430721,0.252,0.259369,0.268987,0.26409
1174,ReLU,0.0386306,0.430548,0.252,0.260086,0.268987,0.264461
1175,ReLU,0.0385877,0.430988,0.252,0.260086,0.268987,0.264461
1176,ReLU,0.038536,0.430949,0.252,0.260086,0.268987,0.264461
1177,ReLU,0.0385025,0.43137,0.252,0.260086,0.268987,0.264461
1178,ReLU,0.038478,0.431075,0.252,0.260086,0.268987,0.264461
1179,ReLU,0.0384601,0.431544,0.252,0.260086,0.268987,0.264461
1180,ReLU,0.0384243,0.431238,0.252,0.260086,0.268987,0.264461
1181,ReLU,0.0383826,0.431714,0.252,0.260086,0.268987,0.264461
1182,ReLU,0.0383472,0.431645,0.252,0.260086,0.268987,0.264461
1183,ReLU,0.0383134,0.432113,0.252,0.260086,0.268987,0.264461
1184,ReLU,0.0382756,0.43182,0.252,0.260086,0.268987,0.264461
1185,ReLU,0.0382487,0.432258,0.252,0.260086,0.268987,0.264461
1186,ReLU,0.0382151,0.432093,0.252,0.260086,0.268987,0.264461
1187,ReLU,0.0381916,0.432578,0.252,0.260086,0.268987,0.264461
1188,ReLU,0.0381593,0.432387,0.252,0.260086,0.268987,0.264461
1189,ReLU,0.038121,0.432816,0.252,0.260086,0.268987,0.264461
1190,ReLU,0.0380861,0.432543,0.252,0.260086,0.268987,0.264461
1191,ReLU,0.0380625,0.433016,0.252,0.260086,0.268987,0.264461
1192,ReLU,0.0380244,0.433031,0.252,0.260086,0.268987,0.264461
1193,ReLU,0.0380056,0.433225,0.252,0.260086,0.268987,0.264461
1194,ReLU,0.0379581,0.433172,0.252,0.260086,0.268987,0.264461
1195,ReLU,0.0379325,0.433426,0.252,0.260086,0.268987,0.264461
1196,ReLU,0.0378936,0.433526,0.252,0.260086,0.268987,0.264461
1197,ReLU,0.037867,0.433643,0.252,0.260086,0.268987,0.264461
1198,ReLU,0.0378381,0.433757,0.252,0.260086,0.268987,0.264461
1199,ReLU,0.0377964,0.43388,0.252,0.260086,0.268987,0.264461
1200,ReLU,0.037762,0.434079,0.252,0.260086,0.268987,0.264461
1201,ReLU,0.0377352,0.433986,0.252,0.260086,0.268987,0.264461
1202,ReLU,0.0377055,0.434294,0.252,0.260086,0.268987,0.264461
1203,ReLU,0.0376791,0.434442,0.252,0.260086,0.268987,0.264461
1204,ReLU,0.0376367,0.43457,0.252,0.260086,0.268987,0.264461
1205,ReLU,0.0376156,0.434334,0.252,0.260086,0.268987,0.264461
1206,ReLU,0.03759,0.434811,0.252,0.260231,0.268987,0.264536
1207,ReLU,0.0375702,0.43472,0.252,0.260086,0.268987,0.264461
1208,ReLU,0.0375308,0.434883,0.252,0.260086,0.268987,0.264461
1209,ReLU,0.0374944,0.434855,0.252,0.260086,0.268987,0.264461
1210,ReLU,0.0374553,0.435346,0.252,0.260086,0.268987,0.264461
1211,ReLU,0.0374163,0.435307,0.252,0.260086,0.268987,0.264461
1212,ReLU,0.037391,0.435673,0.252,0.260231,0.268987,0.264536
1213,ReLU,0.0373834,0.43513,0.252,0.260086,0.268987,0.264461
1214,ReLU,0.0373446,0.435602,0.256,0.263724,0.272558,0.268068
1215,ReLU,0.0372998,0.435784,0.252,0.260086,0.268987,0.264461
1216,ReLU,0.037263,0.435937,0.256,0.263724,0.272558,0.268068
1217,ReLU,0.0372373,0.436052,0.256,0.263724,0.272558,0.268068
1218,ReLU,0.0372169,0.436163,0.256,0.263724,0.272558,0.268068
1219,ReLU,0.0371945,0.435939,0.256,0.263501,0.272558,0.267953
1220,ReLU,0.0371576,0.436446,0.256,0.263724,0.272558,0.268068
1221,ReLU,0.0371166,0.436367,0.256,0.263724,0.272558,0.268068
1222,ReLU,0.0370881,0.436818,0.26,0.266507,0.275589,0.270972
1223,ReLU,0.0370531,0.436625,0.26,0.266507,0.275589,0.270972
1224,ReLU,0.0370248,0.437085,0.26,0.266507,0.275589,0.270972
1225,ReLU,0.0369979,0.436842,0.26,0.266285,0.275589,0.270857
1226,ReLU,0.0369919,0.437161,0.26,0.266507,0.275589,0.270972
1227,ReLU,0.0369643,0.436762,0.26,0.266507,0.275589,0.270972
1228,ReLU,0.0369216,0.437361,0.26,0.266507,0.275589,0.270972
1229,ReLU,0.0368683,0.437521,0.26,0.266507,0.275589,0.270972
1230,ReLU,0.0368322,0.437783,0.26,0.266507,0.275589,0.270972
1231,ReLU,0.0368076,0.437764,0.26,0.266507,0.275589,0.270972
1232,ReLU,0.0367902,0.43793,0.26,0.266507,0.275589,0.270972
1233,ReLU,0.0367543,0.43783,0.26,0.266285,0.275589,0.270857
1234,ReLU,0.0367322,0.438226,0.26,0.266507,0.275589,0.270972
1235,ReLU,0.0366829,0.438071,0.26,0.266507,0.275589,0.270972
1236,ReLU,0.0366704,0.438553,0.26,0.266507,0.275589,0.270972
1237,ReLU,0.0366223,0.438408,0.26,0.266507,0.275589,0.270972
1238,ReLU,0.0365897,0.43873,0.26,0.266507,0.275589,0.270972
1239,ReLU,0.0365659,0.438527,0.26,0.266507,0.275589,0.270972
1240,ReLU,0.0365411,0.439083,0.26,0.266507,0.275589,0.270972
1241,ReLU,0.0364991,0.438947,0.26,0.266507,0.275589,0.270972
1242,ReLU,0.0364579,0.439308,0.26,0.266507,0.275589,0.270972
1243,ReLU,0.036422,0.439101,0.26,0.266507,0.275589,0.270972
1244,ReLU,0.0363943,0.439708,0.26,0.266507,0.275589,0.270972
1245,ReLU,0.0363722,0.439415,0.26,0.266507,0.275589,0.270972
1246,ReLU,0.0363372,0.439915,0.26,0.266507,0.275589,0.270972
1247,ReLU,0.0362945,0.439809,0.26,0.266507,0.275589,0.270972
1248,ReLU,0.0362651,0.4401,0.26,0.266507,0.275589,0.270972
1249,ReLU,0.0362542,0.440164,0.26,0.266507,0.275589,0.270972
1250,ReLU,0.0362162,0.440373,0.26,0.266507,0.275589,0.270972
1251,ReLU,0.0361867,0.440227,0.26,0.266507,0.275589,0.270972
1252,ReLU,0.0361425,0.440599,0.26,0.266507,0.275589,0.270972
1253,ReLU,0.0361022,0.440676,0.26,0.266507,0.275589,0.270972
1254,ReLU,0.0360769,0.440985,0.26,0.26774,0.275589,0.271608
1255,ReLU,0.036076,0.440623,0.26,0.266507,0.275589,0.270972
1256,ReLU,0.036029,0.441044,0.26,0.266507,0.275589,0.270972
1257,ReLU,0.0359878,0.44118,0.26,0.266507,0.275589,0.270972
1258,ReLU,0.0359546,0.441536,0.26,0.266507,0.275589,0.270972
1259,ReLU,0.0359439,0.441183,0.26,0.266507,0.275589,0.270972
1260,ReLU,0.0359092,0.441766,0.26,0.266507,0.275589,0.270972
1261,ReLU,0.0358753,0.441563,0.26,0.266507,0.275589,0.270972
1262,ReLU,0.0358488,0.44185,0.26,0.266507,0.275589,0.270972
1263,ReLU,0.035812,0.441937,0.26,0.266507,0.275589,0.270972
1264,ReLU,0.0357747,0.442183,0.26,0.266507,0.275589,0.270972
1265,ReLU,0.0357373,0.442253,0.26,0.266507,0.275589,0.270972
1266,ReLU,0.0357178,0.442379,0.26,0.266507,0.275589,0.270972
1267,ReLU,0.0357011,0.442356,0.26,0.266507,0.275589,0.270972
1268,ReLU,0.0356741,0.442598,0.26,0.266507,0.275589,0.270972
1269,ReLU,0.0356261,0.442767,0.264,0.270747,0.27916,0.274889
1270,ReLU,0.035594,0.442983,0.256,0.263046,0.272017,0.267456
1271,ReLU,0.0355717,0.442955,0.26,0.26774,0.275589,0.271608
1272,ReLU,0.0355518,0.442955,0.26,0.266507,0.275589,0.270972
1273,ReLU,0.0355206,0.443171,0.26,0.26774,0.275589,0.271608
1274,ReLU,0.0354896,0.443242,0.26,0.266507,0.275589,0.270972
1275,ReLU,0.0354584,0.443616,0.264,0.271979,0.27916,0.275523
1276,ReLU,0.0354254,0.443437,0.26,0.268127,0.275589,0.271806
1277,ReLU,0.0353949,0.443855,0.264,0.271979,0.27916,0.275523
1278,ReLU,0.0353595,0.443828,0.26,0.267177,0.275589,0.271318
1279,ReLU,0.0353403,0.444057,0.264,0.271979,0.27916,0.275523
1280,ReLU,0.0353132,0.44391,0.26,0.267177,0.275589,0.271318
1281,ReLU,0.0352747,0.444289,0.264,0.271979,0.27916,0.275523
1282,ReLU,0.0352359,0.444369,0.26,0.268127,0.275589,0.271806
1283,ReLU,0.035201,0.444446,0.264,0.272929,0.27916,0.276009
1284,ReLU,0.0351804,0.444508,0.26,0.268127,0.275589,0.271806
1285,ReLU,0.0351574,0.444688,0.264,0.272929,0.27916,0.276009
1286,ReLU,0.035118,0.444787,0.26,0.268127,0.275589,0.271806
1287,ReLU,0.035084,0.44486,0.264,0.272929,0.27916,0.276009
1288,ReLU,0.0350644,0.445128,0.26,0.268127,0.275589,0.271806
1289,ReLU,0.0350236,0.445138,0.264,0.272929,0.27916,0.276009
1290,ReLU,0.0349984,0.445148,0.26,0.268127,0.275589,0.271806
1291,ReLU,0.0349612,0.445494,0.26,0.269326,0.275589,0.272422
1292,ReLU,0.0349257,0.44547,0.26,0.268127,0.275589,0.271806
1293,ReLU,0.0349023,0.445754,0.264,0.272929,0.27916,0.276009
1294,ReLU,0.0348836,0.445552,0.26,0.268127,0.275589,0.271806
1295,ReLU,0.0348565,0.445843,0.26,0.269326,0.275589,0.272422
1296,ReLU,0.0348131,0.445961,0.26,0.269326,0.275589,0.272422
1297,ReLU,0.034775,0.446268,0.26,0.269326,0.275589,0.272422
1298,ReLU,0.0347392,0.446225,0.26,0.268127,0.275589,0.271806
1299,ReLU,0.0347104,0.446655,0.26,0.269326,0.275589,0.272422
1300,ReLU,0.0346831,0.446407,0.26,0.268127,0.275589,0.271806
1301,ReLU,0.0346651,0.446847,0.264,0.272929,0.27916,0.276009
1302,ReLU,0.0346466,0.446465,0.26,0.269326,0.275589,0.272422
1303,ReLU,0.0346029,0.44696,0.26,0.269326,0.275589,0.272422
1304,ReLU,0.0345616,0.446962,0.26,0.268127,0.275589,0.271806
1305,ReLU,0.034538,0.447231,0.26,0.269326,0.275589,0.272422
1306,ReLU,0.0345177,0.4471,0.26,0.268127,0.275589,0.271806
1307,ReLU,0.0344815,0.447402,0.26,0.268142,0.275589,0.271814
1308,ReLU,0.0344604,0.447419,0.26,0.266942,0.275589,0.271196
1309,ReLU,0.034424,0.447718,0.26,0.268142,0.275589,0.271814
1310,ReLU,0.0343916,0.447536,0.26,0.268142,0.275589,0.271814
1311,ReLU,0.0343615,0.447974,0.26,0.268142,0.275589,0.271814
1312,ReLU,0.0343248,0.447929,0.26,0.268142,0.275589,0.271814
1313,ReLU,0.0342976,0.448125,0.26,0.268142,0.275589,0.271814
1314,ReLU,0.0342644,0.448309,0.26,0.268142,0.275589,0.271814
1315,ReLU,0.034238,0.448354,0.26,0.268142,0.275589,0.271814
1316,ReLU,0.0342261,0.44821,0.264,0.272102,0.281144,0.276549
1317,ReLU,0.0341945,0.448595,0.26,0.268142,0.275589,0.271814
1318,ReLU,0.0341629,0.448592,0.264,0.273287,0.281144,0.27716
1319,ReLU,0.0341231,0.448886,0.26,0.268142,0.275589,0.271814
1320,ReLU,0.034088,0.448821,0.264,0.272102,0.281144,0.276549
1321,ReLU,0.0340616,0.449166,0.26,0.268142,0.275589,0.271814
1322,ReLU,0.0340373,0.449077,0.264,0.272102,0.281144,0.276549
1323,ReLU,0.0340068,0.449332,0.26,0.268142,0.275589,0.271814
1324,ReLU,0.0339759,0.449256,0.264,0.272102,0.281144,0.276549
1325,ReLU,0.0339443,0.449641,0.26,0.268142,0.275589,0.271814
1326,ReLU,0.0339196,0.449529,0.264,0.272102,0.281144,0.276549
1327,ReLU,0.0339008,0.449823,0.26,0.268142,0.275589,0.271814
1328,ReLU,0.033883,0.449673,0.264,0.272102,0.281144,0.276549
1329,ReLU,0.0338279,0.45008,0.264,0.272102,0.281144,0.276549
1330,ReLU,0.0337859,0.450092,0.264,0.272102,0.281144,0.276549
1331,ReLU,0.0337542,0.450494,0.264,0.270936,0.281144,0.275946
1332,ReLU,0.0337259,0.450309,0.264,0.272102,0.281144,0.276549
1333,ReLU,0.0337025,0.450604,0.264,0.270936,0.281144,0.275946
1334,ReLU,0.0336675,0.45075,0.264,0.272102,0.281144,0.276549
1335,ReLU,0.0336423,0.450856,0.264,0.270936,0.281144,0.275946
1336,ReLU,0.033626,0.450873,0.264,0.270936,0.281144,0.275946
1337,ReLU,0.0335968,0.450828,0.264,0.270936,0.281144,0.275946
1338,ReLU,0.0335518,0.451275,0.264,0.270936,0.281144,0.275946
1339,ReLU,0.0335165,0.451208,0.264,0.270936,0.281144,0.275946
1340,ReLU,0.0334838,0.45167,0.264,0.270936,0.281144,0.275946
1341,ReLU,0.033455,0.451457,0.264,0.270936,0.281144,0.275946
1342,ReLU,0.0334374,0.45188,0.26,0.267813,0.275589,0.271645
1343,ReLU,0.0334312,0.451446,0.264,0.271107,0.281144,0.276034
1344,ReLU,0.0333868,0.451862,0.264,0.270936,0.281144,0.275946
1345,ReLU,0.0333413,0.452028,0.264,0.270936,0.281144,0.275946
1346,ReLU,0.033307,0.452261,0.264,0.271774,0.281144,0.27638
1347,ReLU,0.0332853,0.452213,0.264,0.270936,0.281144,0.275946
1348,ReLU,0.0332422,0.452403,0.264,0.270936,0.281144,0.275946
1349,ReLU,0.0332135,0.452578,0.264,0.270936,0.281144,0.275946
1350,ReLU,0.0331809,0.452777,0.264,0.271774,0.281144,0.27638
1351,ReLU,0.0331596,0.45277,0.264,0.270936,0.281144,0.275946
1352,ReLU,0.0331445,0.452937,0.264,0.271822,0.281144,0.276405
1353,ReLU,0.0331217,0.452828,0.264,0.270936,0.281144,0.275946
1354,ReLU,0.0330749,0.45335,0.264,0.271774,0.281144,0.27638
1355,ReLU,0.0330335,0.45328,0.264,0.270936,0.281144,0.275946
1356,ReLU,0.033007,0.453751,0.264,0.271822,0.281144,0.276405
1357,ReLU,0.0329722,0.453567,0.264,0.270936,0.281144,0.275946
1358,ReLU,0.0329475,0.453976,0.264,0.271822,0.281144,0.276405
1359,ReLU,0.0329323,0.453784,0.264,0.270936,0.281144,0.275946
1360,ReLU,0.0328934,0.45427,0.264,0.271822,0.281144,0.276405
1361,ReLU,0.0328616,0.453908,0.264,0.270155,0.281144,0.27554
1362,ReLU,0.0328325,0.454418,0.264,0.271822,0.281144,0.276405
1363,ReLU,0.032794,0.454383,0.264,0.273007,0.281144,0.277016
1364,ReLU,0.0327678,0.454609,0.264,0.271822,0.281144,0.276405
1365,ReLU,0.0327405,0.454797,0.264,0.273007,0.281144,0.277016
1366,ReLU,0.0327172,0.454805,0.264,0.273007,0.281144,0.277016
1367,ReLU,0.0326831,0.455004,0.264,0.273007,0.281144,0.277016
1368,ReLU,0.0326523,0.455084,0.264,0.271172,0.281144,0.276068
1369,ReLU,0.0326344,0.455573,0.264,0.273007,0.281144,0.277016
1370,ReLU,0.0326091,0.455105,0.264,0.271884,0.281144,0.276437
1371,ReLU,0.0325766,0.455515,0.264,0.273094,0.281144,0.27706
1372,ReLU,0.0325425,0.45558,0.264,0.273094,0.281144,0.27706
1373,ReLU,0.0325175,0.455865,0.264,0.273007,0.281144,0.277016
1374,ReLU,0.0324954,0.455728,0.264,0.271986,0.281144,0.27649
1375,ReLU,0.0324546,0.456109,0.264,0.274047,0.281144,0.27755
1376,ReLU,0.0324264,0.456021,0.264,0.272783,0.281144,0.276901
1377,ReLU,0.0324055,0.456376,0.264,0.274133,0.281144,0.277595
1378,ReLU,0.0323858,0.456214,0.264,0.272783,0.281144,0.276901
1379,ReLU,0.0323444,0.456672,0.264,0.274133,0.281144,0.277595
1380,ReLU,0.0323162,0.456439,0.264,0.272783,0.281144,0.276901
1381,ReLU,0.0322863,0.456978,0.264,0.272829,0.281144,0.276924
1382,ReLU,0.0322645,0.456802,0.264,0.27287,0.281144,0.276945
1383,ReLU,0.0322408,0.4572,0.264,0.274174,0.281144,0.277615
1384,ReLU,0.0322017,0.457137,0.264,0.272824,0.281144,0.276922
1385,ReLU,0.0321673,0.45734,0.264,0.274088,0.281144,0.277571
1386,ReLU,0.0321364,0.457506,0.264,0.27287,0.281144,0.276945
1387,ReLU,0.0321102,0.457744,0.264,0.272829,0.281144,0.276924
1388,ReLU,0.0320903,0.457559,0.264,0.27287,0.281144,0.276945
1389,ReLU,0.0320652,0.457969,0.264,0.272829,0.281144,0.276924
1390,ReLU,0.0320263,0.457976,0.264,0.272646,0.281144,0.27683
1391,ReLU,0.0319966,0.458248,0.264,0.274133,0.281144,0.277595
1392,ReLU,0.0319704,0.45816,0.264,0.272646,0.281144,0.27683
1393,ReLU,0.0319464,0.458547,0.264,0.274047,0.281144,0.27755
1394,ReLU,0.0319248,0.458255,0.264,0.272646,0.281144,0.27683
1395,ReLU,0.0318877,0.458633,0.264,0.272824,0.281144,0.276922
1396,ReLU,0.0318546,0.458793,0.264,0.272646,0.281144,0.27683
1397,ReLU,0.0318245,0.458812,0.264,0.272824,0.281144,0.276922
1398,ReLU,0.0317932,0.458864,0.264,0.272646,0.281144,0.27683
1399,ReLU,0.0317578,0.459172,0.264,0.272783,0.281144,0.276901
1400,ReLU,0.0317306,0.459067,0.264,0.272646,0.281144,0.27683
1401,ReLU,0.0317087,0.459349,0.264,0.274047,0.281144,0.27755
1402,ReLU,0.0316884,0.459233,0.264,0.272646,0.281144,0.27683
1403,ReLU,0.0316511,0.459686,0.264,0.272783,0.281144,0.276901
1404,ReLU,0.0316124,0.459729,0.264,0.272783,0.281144,0.276901
1405,ReLU,0.0315773,0.460032,0.264,0.272783,0.281144,0.276901
1406,ReLU,0.0315498,0.459933,0.264,0.272783,0.281144,0.276901
1407,ReLU,0.0315262,0.460056,0.264,0.272824,0.281144,0.276922
1408,ReLU,0.0314989,0.460105,0.264,0.272783,0.281144,0.276901
1409,ReLU,0.0314722,0.460388,0.264,0.272824,0.281144,0.276922
1410,ReLU,0.0314386,0.460354,0.264,0.272824,0.281144,0.276922
1411,ReLU,0.0314075,0.460607,0.264,0.272824,0.281144,0.276922
1412,ReLU,0.0313909,0.460758,0.264,0.272783,0.281144,0.276901
1413,ReLU,0.0313779,0.460618,0.264,0.272824,0.281144,0.276922
1414,ReLU,0.0313336,0.460847,0.264,0.272824,0.281144,0.276922
1415,ReLU,0.0312919,0.461122,0.264,0.272824,0.281144,0.276922
1416,ReLU,0.031264,0.46119,0.264,0.272824,0.281144,0.276922
1417,ReLU,0.0312432,0.461354,0.264,0.272824,0.281144,0.276922
1418,ReLU,0.0312158,0.461354,0.264,0.272783,0.281144,0.276901
1419,ReLU,0.0312054,0.461454,0.264,0.272824,0.281144,0.276922
1420,ReLU,0.0311712,0.461506,0.264,0.272824,0.281144,0.276922
1421,ReLU,0.0311405,0.461667,0.264,0.272824,0.281144,0.276922
1422,ReLU,0.031105,0.461743,0.264,0.272824,0.281144,0.276922
1423,ReLU,0.0310727,0.462011,0.264,0.272824,0.281144,0.276922
1424,ReLU,0.0310524,0.461971,0.264,0.272824,0.281144,0.276922
1425,ReLU,0.0310354,0.462166,0.264,0.272824,0.281144,0.276922
1426,ReLU,0.0309972,0.462296,0.264,0.272824,0.281144,0.276922
1427,ReLU,0.0309688,0.462378,0.264,0.272824,0.281144,0.276922
1428,ReLU,0.0309402,0.46259,0.264,0.272824,0.281144,0.276922
1429,ReLU,0.0309217,0.462392,0.264,0.272824,0.281144,0.276922
1430,ReLU,0.0308976,0.462882,0.26,0.268741,0.275589,0.272121
1431,ReLU,0.0308714,0.462814,0.264,0.272824,0.281144,0.276922
1432,ReLU,0.0308316,0.463157,0.264,0.272824,0.281144,0.276922
1433,ReLU,0.0307979,0.462979,0.264,0.272824,0.281144,0.276922
1434,ReLU,0.0307801,0.463382,0.264,0.272824,0.281144,0.276922
1435,ReLU,0.0307524,0.463336,0.264,0.272824,0.281144,0.276922
1436,ReLU,0.0307279,0.463357,0.264,0.272824,0.281144,0.276922
1437,ReLU,0.0306967,0.463625,0.264,0.272824,0.281144,0.276922
1438,ReLU,0.0306657,0.463753,0.264,0.272824,0.281144,0.276922
1439,ReLU,0.0306453,0.463937,0.264,0.272824,0.281144,0.276922
1440,ReLU,0.030626,0.463873,0.264,0.272824,0.281144,0.276922
1441,ReLU,0.0305921,0.464152,0.264,0.272824,0.281144,0.276922
1442,ReLU,0.0305708,0.464039,0.264,0.272824,0.281144,0.276922
1443,ReLU,0.0305556,0.464471,0.264,0.272824,0.281144,0.276922
1444,ReLU,0.0305244,0.464233,0.264,0.272824,0.281144,0.276922
1445,ReLU,0.0304871,0.46465,0.26,0.26904,0.277144,0.273032
1446,ReLU,0.03045,0.46477,0.264,0.272824,0.281144,0.276922
1447,ReLU,0.0304231,0.464967,0.26,0.26904,0.277144,0.273032
1448,ReLU,0.0304085,0.464823,0.26,0.267963,0.277144,0.272476
1449,ReLU,0.0303823,0.465258,0.256,0.264997,0.271589,0.268252
1450,ReLU,0.0303615,0.465049,0.264,0.271747,0.281144,0.276366
1451,ReLU,0.0303356,0.465213,0.26,0.26904,0.277144,0.273032
1452,ReLU,0.0303185,0.465146,0.26,0.267963,0.277144,0.272476
1453,ReLU,0.0302782,0.465569,0.26,0.267963,0.277144,0.272476
1454,ReLU,0.0302417,0.465633,0.26,0.267963,0.277144,0.272476
1455,ReLU,0.030217,0.46592,0.26,0.267963,0.277144,0.272476
1456,ReLU,0.0301938,0.465788,0.26,0.267963,0.277144,0.272476
1457,ReLU,0.0301804,0.466122,0.256,0.264997,0.271589,0.268252
1458,ReLU,0.0301549,0.465936,0.264,0.271747,0.281144,0.276366
1459,ReLU,0.0301282,0.466432,0.26,0.267963,0.277144,0.272476
1460,ReLU,0.0300914,0.466329,0.26,0.267963,0.277144,0.272476
1461,ReLU,0.0300673,0.466562,0.26,0.267963,0.277144,0.272476
1462,ReLU,0.030044,0.466542,0.26,0.267963,0.277144,0.272476
1463,ReLU,0.0300166,0.466787,0.26,0.267963,0.277144,0.272476
1464,ReLU,0.0299917,0.46695,0.26,0.267963,0.277144,0.272476
1465,ReLU,0.0299754,0.467097,0.256,0.26392,0.271589,0.267699
1466,ReLU,0.0299461,0.467001,0.26,0.267963,0.277144,0.272476
1467,ReLU,0.0299225,0.467216,0.26,0.267963,0.277144,0.272476
1468,ReLU,0.029905,0.467212,0.26,0.267963,0.277144,0.272476
1469,ReLU,0.029863,0.467467,0.26,0.267963,0.277144,0.272476
1470,ReLU,0.0298379,0.467748,0.26,0.267963,0.277144,0.272476
1471,ReLU,0.0298121,0.467779,0.26,0.267963,0.277144,0.272476
1472,ReLU,0.0297801,0.467893,0.26,0.267963,0.277144,0.272476
1473,ReLU,0.0297557,0.468009,0.26,0.267963,0.277144,0.272476
1474,ReLU,0.029735,0.467968,0.26,0.267963,0.277144,0.272476
1475,ReLU,0.0297279,0.468283,0.256,0.26392,0.271589,0.267699
1476,ReLU,0.0297118,0.468165,0.26,0.267963,0.277144,0.272476
1477,ReLU,0.029669,0.468541,0.26,0.267963,0.277144,0.272476
1478,ReLU,0.0296351,0.468416,0.26,0.267963,0.277144,0.272476
1479,ReLU,0.0296197,0.468793,0.26,0.267963,0.277144,0.272476
1480,ReLU,0.0295926,0.468778,0.26,0.267963,0.277144,0.272476
1481,ReLU,0.02956,0.469101,0.26,0.267963,0.277144,0.272476
1482,ReLU,0.0295361,0.468743,0.26,0.267963,0.277144,0.272476
1483,ReLU,0.0295313,0.469223,0.26,0.267963,0.277144,0.272476
1484,ReLU,0.0294931,0.469279,0.26,0.267963,0.277144,0.272476
1485,ReLU,0.0294647,0.469463,0.26,0.267963,0.277144,0.272476
1486,ReLU,0.029437,0.469513,0.26,0.267963,0.277144,0.272476
1487,ReLU,0.0294136,0.469754,0.26,0.267963,0.277144,0.272476
1488,ReLU,0.0293924,0.469779,0.26,0.267963,0.277144,0.272476
1489,ReLU,0.0293624,0.470077,0.26,0.267963,0.277144,0.272476
1490,ReLU,0.0293392,0.469793,0.26,0.267963,0.277144,0.272476
1491,ReLU,0.0293269,0.47031,0.26,0.267963,0.277144,0.272476
1492,ReLU,0.0292949,0.470169,0.26,0.267963,0.277144,0.272476
1493,ReLU,0.0292662,0.470551,0.26,0.267963,0.277144,0.272476
1494,ReLU,0.0292371,0.47037,0.256,0.26392,0.271589,0.267699
1495,ReLU,0.0292238,0.470675,0.26,0.267963,0.277144,0.272476
1496,ReLU,0.0291958,0.470791,0.26,0.267963,0.277144,0.272476
1497,ReLU,0.0291663,0.470848,0.26,0.267963,0.277144,0.272476
1498,ReLU,0.0291431,0.47123,0.256,0.26392,0.271589,0.267699
1499,ReLU,0.0291298,0.470856,0.26,0.267963,0.277144,0.272476
